-0.78674,-0.39642,0.15381,0.51025,0.242,-0.066528,0.06012,-0.54382,0.18951,-0.2066,0.23102,-0.3241,-0.43915,0.14038,0.38269,0.41199,0.26306,-0.069275,0.14923,-0.47791,1.2006,-0.23407,0.53009,0.39703,0.97473,0.040588,0.49469,-0.36255,-0.26733,1.8442,-0.066223,-0.37201,-0.19165,-0.43182,-0.023804,-0.2124,-0.80536,-0.10529,-0.13885,0.047913,0.43671,0.030823,-0.41931,-0.26245,0.15686,-0.15625,0.10132,-0.02533,0.27649,-0.022278,-0.33234,0.031738,-0.0027466,-0.50018,0.16205,0.15381,0.38208,0.016479,-0.30182,0.20844,0.24536,-0.54901,-0.029297,-0.0057983,-0.19501,1.2613,0.49225,0.22949,0.47028,0.043945,-0.45197,-0.37811,0.23163,0.11444,0.45227,-0.13947,-0.12177,-0.26581,0.042725,0.29663,0.19684,0.39276,-0.41595,0.0082397,-0.27954,0.16235,-0.28412,0.092773,-0.15015,0.031738,-0.39093,-0.22034,-0.42267,-0.063477,0.049133,-0.024414,-0.013733,-0.14465,-0.079041,0.13397
-0.63995,-0.45471,0.30701,0.53558,0.13824,-0.15656,-0.055542,-0.48676,0.29907,-0.091858,0.37628,-0.20294,-0.35858,0.48981,0.53558,0.50781,0.15137,0.1062,0.25513,-0.35309,2.3212,-0.29877,0.70496,0.45044,0.64117,-0.026855,0.4895,-0.27405,-0.28381,0.92712,-0.11871,-0.44556,0.053711,-0.69733,0.026855,-0.18219,-0.81177,-0.10681,-0.17639,0.21667,0.45685,0.16235,-0.4892,-0.34973,0.18127,-0.20599,0.1712,0.16296,0.17883,-0.076599,-0.21149,-0.24414,0.12878,-0.25391,0.25482,0.12238,0.53955,0.11658,-0.2829,0.34912,0.24414,-0.4425,-0.056152,-0.04364,-0.30365,1.2128,0.5304,0.02533,0.37109,0.074768,-0.41992,-0.46448,0.32074,0.079041,0.3183,-0.019836,-0.035095,-0.23224,-0.029297,0.27222,0.17548,0.43243,-0.39856,0.051575,-0.33752,0.11963,-0.22186,0.061035,-0.2002,0.15869,-0.3241,-0.224,-0.29968,-0.021973,0.28107,-0.10223,-0.15961,-0.25909,0.050659,0.045471
-0.44373,-0.46906,0.43976,0.58502,-0.049133,-0.20569,-0.011597,-0.34485,0.43915,-0.087585,0.41565,-0.068359,-0.23804,1.0703,0.41809,0.45471,-0.015259,0.22217,0.12482,-0.19104,-0.44525,-0.31311,0.54596,0.46295,-0.10315,-0.099487,0.44312,-0.20172,-0.26093,-0.22186,-0.13397,-0.5426,0.24231,-0.76843,-0.11627,-0.12421,-0.71259,-0.14557,-0.28107,0.28748,0.39032,0.16754,-0.44708,-0.32349,0.17822,-0.26245,0.29785,0.3421,0.16998,-0.2182,-0.031128,-0.48889,0.097046,-0.043335,0.16785,0.10376,0.47821,0.16785,-0.15076,0.37628,0.27771,-0.45685,-0.057983,-0.16388,-0.34515,0.8725,0.46967,-0.054016,0.1828,0.25818,-0.24567,-0.50201,0.25055,0.10834,0.13214,0.032349,-0.042114,-0.2536,-0.056152,0.27954,0.35187,0.57709,-0.44128,0.14069,-0.23651,-0.061646,-0.0039673,0.044861,-0.18066,0.34271,-0.21851,-0.15381,-0.23834,0.012512,0.56793,-0.17303,-0.24719,-0.31281,0.16052,-0.10529
-0.1358,-0.5072,0.39764,0.43823,-0.097351,-0.18829,-0.16754,-0.13611,0.60669,0.074158,0.32074,0.14526,-0.16174,1.3123,0.28259,0.38544,-0.054626,0.36102,0.072327,0.015259,-0.30975,-0.31158,0.17365,0.46661,-0.66406,-0.19287,0.33478,-0.12756,-0.1889,-0.36591,-0.12909,-0.48431,0.54932,-0.78766,0.036621,-0.13458,-0.61615,-0.14801,-0.29236,0.31555,0.29663,0.13245,-0.31036,-0.35126,0.083008,-0.22278,0.34576,0.43762,0.03479,-0.33783,0.11017,-0.63049,0.034485,0.18127,0.17487,-0.0015259,0.43762,0.21027,0.0012207,0.48248,0.2179,-0.2832,0.040283,-0.19623,-0.39917,0.49164,0.44342,-0.19012,-0.030518,0.37994,-0.062866,-0.62195,0.11078,-0.011597,0.085449,0.21637,0.025635,-0.19897,-0.026245,0.24414,0.30701,0.49896,-0.3479,0.24841,-0.20508,-0.112,0.33783,0.024719,-0.23743,0.39276,-0.14313,-0.16632,-0.048828,0.06958,0.66132,-0.23132,-0.21027,-0.32684,0.22369,-0.1358
0.15045,-0.39734,0.36285,0.3775,-0.1532,-0.070801,-0.073853,-0.054932,0.52521,0.28412,0.29114,0.26825,-0.028992,1.1264,0.03479,0.35187,-0.24048,0.37781,-0.17456,0.2182,-0.25635,-0.22522,-0.18372,0.47333,-0.78125,-0.25299,0.25421,-0.031738,-0.15442,-0.47424,-0.11841,-0.44922,0.64606,-0.67505,-0.047607,-0.015564,-0.39948,-0.16998,-0.36133,0.37201,0.22766,0.12146,-0.072327,-0.27802,-0.013428,-0.15289,0.31677,0.57037,-0.067749,-0.47913,0.28717,-0.62866,-0.08667,0.38666,0.14008,-0.10345,0.32379,0.25116,0.14648,0.45288,0.21454,-0.14526,0.086365,-0.24323,-0.4538,0.20752,0.42908,-0.28229,-0.11292,0.44342,0.11139,-0.6311,-0.061646,-0.06073,0.005188,0.23865,0.074768,-0.177,-0.081482,0.17273,0.2356,0.54443,-0.3772,0.26276,-0.15137,-0.26733,0.39276,-0.007019,-0.21942,0.40253,-0.0094604,-0.16907,0.038452,0.050659,0.56061,-0.30701,-0.15076,-0.27954,0.2417,-0.21576
0.35217,-0.28595,0.26581,0.26184,-0.24261,0,-0.024109,0.0054932,0.37048,0.42206,0.13885,0.26611,0.17609,0.93414,-0.041809,0.2359,-0.30365,0.45502,-0.24536,0.21515,-0.24719,-0.083923,-0.466,0.45227,-0.78125,-0.3067,0.068665,0.11078,-0.12512,-0.54993,-0.10986,-0.28137,0.53925,-0.38666,-0.16052,0.10162,-0.15717,-0.19897,-0.40283,0.44617,0.20081,0.096436,0.16479,-0.15656,-0.10986,-0.11414,0.35034,0.60272,-0.2002,-0.50659,0.49408,-0.49438,-0.23224,0.47424,0.093689,-0.27405,0.018005,0.21393,0.17426,0.50995,0.23499,0.10132,0.064392,-0.21973,-0.49774,-0.06134,0.40192,-0.31891,-0.20966,0.30762,0.36194,-0.61768,-0.20325,-0.12726,-0.053711,0.40771,0.15411,-0.11017,-0.15442,0.1236,0.028381,0.43457,-0.2301,0.27435,0.096436,-0.38483,0.45776,-0.063477,-0.14465,0.36194,0.12421,-0.16785,0.39856,0.013428,0.28229,-0.30853,-0.079651,-0.22247,0.19318,-0.28198
0.48462,-0.016785,0.14557,0.081787,-0.26581,0.094299,0.037537,0.097046,0.24658,0.38452,0.080261,0.20813,0.37628,0.69305,-0.13855,0.15808,-0.37384,0.31616,-0.25604,0.20569,-0.242,0.021362,-0.65643,0.31738,-0.74097,-0.31708,-0.16022,0.21637,-0.080872,-0.54901,-0.014954,-0.072937,0.29602,-0.18158,-0.27832,0.25452,0.058594,-0.18524,-0.40161,0.44342,0.10223,0.10254,0.44006,0.056152,-0.26001,0.024109,0.45502,0.43274,-0.28625,-0.47852,0.6897,-0.3775,-0.32898,0.32959,0.067139,-0.29999,-0.076599,0.22095,0.28137,0.65002,0.29968,0.23499,0.13184,-0.15472,-0.44342,-0.39001,0.39307,-0.31464,-0.25604,0.18188,0.57556,-0.58136,-0.24506,-0.1828,-0.15106,0.25177,0.17059,-0.0039673,-0.15686,0.0033569,-0.083008,0.34973,-0.047607,0.2356,0.27893,-0.38452,0.31891,-0.062256,-0.070801,0.33234,0.11078,-0.17975,0.58868,0.014038,-0.0073242,-0.25269,0.022583,-0.11688,0.15259,-0.29755
0.55939,0.34576,0.10864,-0.028076,-0.27405,0.048218,0.12146,0.14038,0.054932,0.1886,0.010071,0.11658,0.51605,0.31647,-0.1123,-0.040283,-0.28259,0.21851,-0.23346,0.08606,-0.17914,0.069885,-0.77942,0.16968,-0.66376,-0.30029,-0.2832,0.31891,0.013123,-0.49988,0.049133,0.08728,-0.026245,0.0177,-0.26581,0.38879,0.23956,-0.10162,-0.28351,0.4068,0.052185,-0.039978,0.70007,0.27618,-0.26306,0.18768,0.34515,0.16693,-0.41626,-0.43732,0.78796,0.059204,-0.44434,0.25116,0.041809,-0.30029,-0.29694,0.23682,0.35095,0.54901,0.42358,0.33508,0.12451,-0.08728,-0.41168,-0.59906,0.41077,-0.22156,-0.25665,0.10132,0.7254,-0.41534,-0.28107,-0.21149,-0.22064,0.26245,0.23743,0.029907,-0.14465,-0.089111,-0.080261,0.10101,0.016785,0.27161,0.3952,-0.27252,0.19562,-0.063171,0.013123,0.31982,0.10315,-0.20081,0.74951,0.10284,-0.26123,-0.20233,0.16754,0.062561,0.069885,-0.29633
0.53833,0.55908,0.010071,-0.14526,-0.1825,0.097961,0.18768,0.16357,-0.050964,0.12756,-0.06134,0.087585,0.61676,0.070801,-0.1123,-0.18005,-0.14313,-0.040894,-0.24078,0.020142,-0.16968,0.17151,-0.79803,0.024719,-0.6308,-0.26245,-0.36713,0.42725,0.16296,-0.47394,0.15015,0.21118,-0.3006,0.12482,-0.18982,0.47058,0.33997,-0.035095,-0.15137,0.25879,0.020142,-0.17578,0.81177,0.36255,-0.2356,0.22461,0.22522,0.061646,-0.39062,-0.31708,0.73944,0.28259,-0.46021,0.1651,0.020142,-0.25482,-0.37872,0.22858,0.46783,0.60669,0.34729,0.35858,0.16663,0.13336,-0.33325,-0.81635,0.37048,-0.080872,-0.23621,-0.064697,0.67047,-0.20447,-0.33966,-0.19318,-0.20599,0.2301,0.24231,0.1239,-0.031738,-0.1825,-0.1889,0.1059,0.14618,0.29144,0.47546,-0.22278,0.022583,-0.10773,0.069275,0.26306,0.10681,-0.17883,0.88165,0.16541,-0.51666,-0.12665,0.13916,0.21423,-0.015564,-0.28229
0.46844,0.58228,-0.16388,-0.16449,-0.0036621,0.056152,0.14771,0.14374,-0.15045,-0.023193,-0.15381,0.0076294,0.59326,-0.16693,-0.078125,-0.2948,0.16632,-0.19104,-0.18188,-0.19806,-0.1825,0.20905,-0.75043,-0.12543,-0.56213,-0.21576,-0.4599,0.4483,0.31311,-0.43152,0.16998,0.29327,-0.45044,0.15747,-0.010071,0.49744,0.41687,-0.026855,0.073242,0.13123,-0.039978,-0.3775,0.63629,0.47394,-0.10834,0.271,0.064087,-0.049133,-0.33752,-0.10773,0.63751,0.62164,-0.45746,0.14404,0.032043,-0.094299,-0.45837,0.27557,0.47485,0.62683,0.22736,0.37506,0.16174,0.29572,-0.15411,-0.91736,0.28931,0.14099,-0.28168,-0.16907,0.51666,-0.057678,-0.32959,-0.19196,-0.17609,0.12939,0.34698,0.24414,-0.032043,-0.22888,-0.1712,0.011597,0.2298,0.16052,0.53986,-0.093994,-0.020752,-0.081482,0.10834,0.075378,0.073853,-0.22675,0.92651,0.27191,-0.75012,0.063782,0.071411,0.383,-0.017395,-0.16846
0.50842,0.3891,-0.24139,-0.1535,0.048218,-0.048218,0.087585,0.089111,-0.17181,-0.076904,-0.15259,-0.021973,0.63721,-0.31769,0.04303,-0.34973,0.29114,-0.38574,-0.016785,-0.336,-0.18036,0.21332,-0.71228,-0.20935,-0.51636,-0.14099,-0.50385,0.47455,0.55603,-0.39368,0.26886,0.36285,-0.5899,0.15686,-0.010986,0.4422,0.32318,0.090027,0.22583,-0.015869,-0.1236,-0.34332,0.35736,0.52826,0.043945,0.2887,-0.018616,-0.07782,-0.23773,-0.015259,0.52246,0.55481,-0.34576,0.069885,0.047913,0.032349,-0.50079,0.37567,0.33234,0.70831,0.028381,0.35614,0.090027,0.42755,0.091248,-1.0513,0.24475,0.40192,-0.33417,-0.27618,0.43365,0.20752,-0.21942,-0.2002,-0.24292,-0.0036621,0.33478,0.26978,-0.042725,-0.21057,-0.21606,-0.092163,0.21332,0.034485,0.35675,0.037537,-0.095825,-0.064087,0.16205,-0.08606,0.032043,-0.23804,0.63812,0.41138,-0.67932,0.23071,0.010071,0.31525,-0.0177,-0.050354
0.48676,0.17242,-0.28961,-0.17426,0.17029,-0.1767,-0.021362,0.081177,-0.20355,-0.17639,-0.15381,-0.026245,0.51422,-0.41718,-0.0024414,-0.35645,0.54504,-0.43793,0.082397,-0.32318,-0.21027,0.19257,-0.65338,-0.27374,-0.48004,-0.047302,-0.48584,0.46814,0.81238,-0.37476,0.28748,0.36743,-0.63995,0.00091553,0.13672,0.3833,0.26367,0.16266,0.26398,-0.1358,-0.1825,-0.24872,0.1062,0.48065,0.13367,0.26672,-0.11078,-0.048828,-0.22156,0.052795,0.38696,0.4126,-0.17151,0.048523,0.20142,0.15289,-0.50598,0.32288,0.24567,0.6369,-0.066528,0.19409,0.058289,0.55603,0.27557,-1.1145,0.18921,0.56274,-0.30029,-0.32349,0.36438,0.36774,-0.068359,-0.1355,-0.27832,-0.033569,0.29816,0.31433,-0.020142,-0.18829,-0.10071,-0.13794,0.2066,-0.14343,0.3598,0.19348,-0.17609,-0.048523,0.2475,-0.081787,0.028992,-0.18707,0.24689,0.53314,-0.40924,0.39459,-0.05249,0.22522,-0.0091553,0.021973
0.46936,0.040283,-0.41199,-0.057983,0.1239,-0.27832,0.020447,-0.10468,-0.11414,-0.1947,-0.16907,-0.042114,0.18616,-0.35675,0.086365,-0.32532,0.62805,-0.44647,0.26947,-0.27802,-0.19562,0.16754,-0.57495,-0.32623,-0.46082,0.13428,-0.44373,0.39734,0.74646,-0.37079,0.28076,0.32654,-0.53925,-0.1181,0.1004,0.27008,0.11139,0.20691,0.25513,-0.20569,-0.25208,-0.17029,-0.11139,0.41229,0.25879,0.19806,-0.26154,0.053406,-0.17395,0.11993,0.35156,0.28442,0.14404,-0.1355,0.34851,0.26001,-0.44403,0.37384,0.077209,0.51208,-0.22583,0.072327,0.055237,0.54474,0.42236,-1.1371,0.14221,0.56915,-0.24536,-0.40466,0.14496,0.58807,-0.052185,-0.021973,-0.2774,-0.13,0.27527,0.32715,0.055237,-0.23529,-0.047913,-0.11993,0.10651,-0.2597,0.34424,0.41931,-0.18494,-0.033875,0.26184,-0.14252,0.0027466,-0.15289,0.042725,0.64789,-0.17242,0.5722,-0.11688,0.10254,-0.11719,0.11322
0.41534,-0.089417,-0.41107,0.1178,0.073242,-0.34729,-0.076294,-0.11566,-0.17181,-0.14038,-0.12085,0.013123,-0.093384,-0.31799,0.14343,-0.21515,0.62683,-0.42053,0.38971,-0.25391,-0.19562,0.088196,-0.52612,-0.35614,-0.41962,0.47333,-0.38086,0.25269,0.34943,-0.33966,0.27893,0.19348,-0.36865,-0.36163,0.1059,0.18066,-0.05127,0.32379,0.23926,-0.26306,-0.2771,0.053406,-0.38361,0.42175,0.34241,0.23163,-0.28381,0.1886,-0.10223,0.18799,0.26917,0.10193,0.20111,-0.22858,0.3894,0.27496,-0.33386,0.41931,-0.040894,0.36804,-0.23834,0.0036621,0.00091553,0.53833,0.49805,-1.0446,0.086365,0.44434,-0.23438,-0.4834,-0.038147,0.67352,0.2301,0.10071,-0.23712,-0.23254,0.28687,0.31586,0.054321,-0.3006,0.032959,-0.10559,-0.072632,-0.35675,0.36896,0.54871,-0.2536,-0.032654,0.45258,-0.12085,-0.080872,-0.027161,-0.13092,0.71136,0.28442,0.74615,-0.224,0.056763,-0.16113,0.21454
0.30701,-0.1944,-0.44586,0.32501,-0.024719,-0.34851,-0.16479,-0.24231,-0.24323,-0.12238,-0.093689,0.22278,-0.29175,-0.20477,0.28961,-0.048828,0.578,-0.2478,0.53192,-0.10712,-0.17212,-0.012512,-0.45349,-0.36621,-0.35583,0.82733,-0.30823,0.093689,0.044556,-0.27802,0.20752,0.1123,-0.091248,-0.54291,0.054321,0.1413,-0.16296,0.40161,0.27069,-0.26794,-0.32959,0.13428,-0.58411,0.37964,0.46875,0.21973,-0.33539,0.30396,-0.089722,0.21271,0.13031,0.018311,0.15503,-0.21515,0.28656,0.30701,-0.18402,0.33508,-0.083008,0.22308,-0.26093,-0.016479,0.017395,0.4422,0.48157,-0.88593,0.05127,0.3064,-0.18921,-0.38544,-0.24963,0.71716,0.3537,0.2298,-0.18372,-0.23865,0.26398,0.19562,0.019836,-0.20233,0.13947,-0.083618,-0.093079,-0.35889,0.30853,0.65033,-0.2475,0.04425,0.52643,-0.012207,-0.16479,0.089111,-0.16113,0.71014,0.71472,0.81696,-0.28839,0.0082397,-0.21332,0.19287
0.24475,-0.32623,-0.41016,0.34698,0.036621,-0.28381,-0.14954,-0.22491,-0.2774,-0.036316,0.016785,0.37018,-0.46417,-0.12726,0.36835,0.10742,0.45258,-0.18311,0.70587,0.083008,-0.13275,-0.10986,-0.34576,-0.37689,-0.28137,0.73914,-0.23987,-0.033264,-0.12482,-0.24628,0.078735,-0.0079346,0.1355,-0.47485,0.064087,-0.05188,-0.16235,0.41718,0.29938,-0.34668,-0.24475,0.27832,-0.75806,0.31769,0.4248,0.097351,-0.37354,0.5011,-0.15686,0.17914,0.0082397,-0.17975,0.29724,-0.23865,0.19104,0.40924,0.15656,0.24994,-0.18921,0.10132,-0.36194,0.012512,0.010986,0.41138,0.56061,-0.69214,0.075989,0.12604,-0.14862,-0.22583,-0.42419,0.74982,0.5603,0.36438,-0.10498,-0.26764,0.080566,0.05249,0.028687,-0.25452,0.3006,-0.058899,-0.18707,-0.40833,0.25238,0.67566,-0.10803,0.11139,0.6073,0.086975,-0.2356,0.26062,-0.25787,0.65765,0.77423,0.82336,-0.29266,-0.014648,-0.18646,0.21973
0.11749,-0.32166,-0.40283,0.38635,-0.10529,-0.21179,-0.23163,-0.29907,-0.29449,0.09613,0.097351,0.61951,-0.55389,0.11353,0.25726,0.29846,0.23804,0.0045776,0.72815,0.27557,0.027771,-0.21088,-0.20355,-0.33478,-0.13977,0.68512,-0.089111,-0.09552,-0.30731,-0.20264,0.013733,-0.16174,0.34393,-0.43884,0.13733,-0.14801,-0.026245,0.47913,0.3363,-0.36407,-0.25482,0.33966,-0.80872,0.31311,0.24689,0.072937,-0.36041,0.57648,-0.1416,0.23529,-0.13428,-0.31189,0.072632,-0.022583,0.072632,0.39642,0.26703,0.15259,-0.18127,0.0030518,-0.36163,0.084229,-0.023499,0.37048,0.54901,-0.4715,0.10498,-0.045166,-0.044556,0.050964,-0.61829,0.71289,0.66223,0.46661,-0.005188,-0.24536,0.0085449,0.04425,0.069275,-0.26794,0.33234,-0.011292,-0.1236,-0.34363,0.087891,0.51819,0.0033569,0.13947,0.58289,0.1651,-0.30518,0.43976,-0.19623,0.60516,0.70557,0.70496,-0.2713,-0.1358,-0.16785,0.18616
-0.016785,-0.4303,-0.25604,0.39764,-0.18494,0.050659,-0.28503,-0.3186,-0.19226,0.25116,0.31006,0.70831,-0.66467,0.13977,0.23376,0.3244,0.054626,-0.0085449,0.55756,0.35095,0.89386,-0.28564,-0.065002,-0.25848,0.28687,0.63629,0.29877,-0.15869,-0.4422,-0.1004,-0.11566,-0.31036,0.44952,-0.23285,0.036926,-0.32257,0.19196,0.63324,0.31189,-0.42938,-0.20416,0.41229,-0.77087,0.14404,0.11993,0.0036621,-0.34943,0.58899,-0.032654,0.24597,-0.27069,-0.41779,0.0057983,0.28107,0.00030518,0.28564,0.26245,0.047302,-0.20416,-0.12909,-0.25391,0.25452,-0.038452,0.30487,0.49805,-0.21637,0.12726,-0.19318,0.02533,0.31769,-0.6781,0.5719,0.6778,0.58899,0.11627,-0.24963,-0.007019,0.0033569,0.12848,-0.13397,0.21393,0.10223,-0.12573,-0.28229,-0.082397,0.37537,0.15411,0.17792,0.55481,0.21484,-0.34363,0.63477,-0.23254,0.57648,0.45807,0.51697,-0.21759,-0.20966,-0.14069,0.16907
-0.13367,-0.43213,-0.13916,0.26093,-0.24506,0.21698,-0.17761,-0.177,-0.11353,0.38483,0.44983,0.60516,-0.61096,0.045776,0.13245,0.26001,-0.092773,0.049438,0.30304,0.51575,3.1113,-0.30853,0.074463,-0.17944,0.53223,0.52795,0.61676,-0.20447,-0.50293,0.042114,-0.20142,-0.37262,0.48889,-0.15472,0.015564,-0.38513,0.43396,0.65369,0.14954,-0.50629,-0.11719,0.29175,-0.75043,0.033264,0.018616,-0.010376,-0.35736,0.55725,-0.0018311,0.37415,-0.34454,-0.37598,-0.24414,0.50598,0.03479,0.28534,0.41779,-0.077515,-0.2179,-0.21942,-0.14252,0.40192,0.0354,0.18524,0.44006,0.14038,0.1712,-0.33966,0.10925,0.55237,-0.64911,0.25635,0.54779,0.63019,0.17792,-0.14343,-0.02533,-0.048523,0.13306,-0.023193,0.17212,0.21484,-0.038147,-0.24994,-0.21851,0.23041,0.3476,0.21973,0.42542,0.29022,-0.36865,0.65063,-0.084839,0.32623,0.16022,0.36652,-0.062866,-0.29205,-0.07019,0.053711
-0.28381,-0.43396,0.028687,0.053101,-0.27008,0.28381,-0.16968,-0.088806,-0.05127,0.47821,0.51453,0.48462,-0.64514,-0.12054,0.028687,0.30365,-0.19684,-0.018921,0.23438,0.54047,0.065308,-0.28198,0.1532,-0.10559,0.40802,0.29114,0.46844,-0.22766,-0.55664,0.17548,-0.25238,-0.42847,0.36926,0.14435,0.027161,-0.37231,0.64484,0.73853,0.032349,-0.51697,-0.073547,0.23621,-0.61554,-0.043945,-0.039368,-0.013733,-0.28687,0.32013,0.079956,0.3894,-0.41534,-0.28778,-0.32349,0.40527,-0.027161,0.1535,0.52917,-0.17303,-0.26794,-0.17914,-0.086975,0.46143,0.11627,0.059814,0.30487,0.52338,0.19684,-0.48401,0.18372,0.8075,-0.54962,0.074768,0.30029,0.52429,0.20752,0.030212,-0.084534,-0.12787,0.11292,0.047913,0.053711,0.42175,0.0039673,-0.1178,-0.44556,0.054932,0.29205,0.26276,0.33264,0.37903,-0.39459,0.66315,0.11444,0.16327,-0.17944,0.19073,0.073242,-0.35614,-0.040588,0.0024414
-0.39459,-0.41962,0.16632,0.045166,-0.3476,0.33875,-0.09613,0.074768,0.12085,0.42236,0.59601,0.37964,-0.59631,-0.22217,-0.053101,0.28259,-0.2298,-0.021362,0.057983,0.64209,-0.70099,-0.29938,0.20081,0.010071,0.31189,0.025635,0.41443,-0.22888,-0.57068,0.25024,-0.26428,-0.40741,0.1886,0.40833,0.039673,-0.45715,0.74921,0.67566,-0.027466,-0.46448,-0.031433,0.10284,-0.54779,-0.085754,0.012512,0.0024414,-0.13092,0.034485,0.066528,0.33813,-0.45013,-0.24475,-0.4245,0.20813,-0.092468,0.090027,0.59326,-0.24475,-0.18433,-0.18433,-0.15656,0.67963,0.17822,-0.058289,0.19501,0.80566,0.22491,-0.5481,0.22797,1.1096,-0.44403,-0.055847,0.081482,0.39093,0.16266,0.14771,-0.13214,-0.17059,0.059204,0.046692,-0.10956,0.39368,0.097656,0.10406,-0.37537,-0.16479,0.33508,0.26825,0.24567,0.40375,-0.33569,0.56427,0.16479,0.018616,-0.40436,0.082703,0.21912,-0.27435,0.054932,-0.018616
-0.48767,-0.28992,0.25543,-0.091553,-0.336,0.30426,-0.12634,0.23468,0.19012,0.33112,0.56702,0.26428,-0.44983,-0.44891,-0.083008,0.13336,-0.11292,-0.060425,-0.15015,0.61035,-0.43427,-0.33264,0.20508,0.13916,0.14832,-0.17212,0.46814,-0.23407,-0.55298,0.32257,-0.18494,-0.34424,0.014343,0.60303,0.10437,-0.46387,0.76935,0.55359,-0.14801,-0.36957,-0.023499,0,-0.44495,-0.031433,-0.03479,0.048218,-0.063477,-0.10406,0.013428,0.20752,-0.42938,0.033264,-0.32471,0.12451,-0.073853,0.046997,0.58685,-0.21179,-0.21698,-0.16296,-0.15381,0.85541,0.19836,-0.1889,-0.035706,0.95856,0.24994,-0.63751,0.23773,1.1447,-0.37445,-0.21301,-0.08667,0.26703,0.14313,0.41992,-0.16388,-0.2005,0.0018311,-0.023804,-0.19135,0.37445,0.10712,0.28076,-0.39917,-0.27466,0.30151,0.35065,0.16327,0.38666,-0.27924,0.50385,0.039978,-0.12573,-0.59875,-0.0073242,0.30762,-0.21606,0.10193,-0.007019
-0.53589,-0.14862,0.23315,-0.23224,-0.40619,0.16113,-0.089722,0.38605,0.32043,0.26672,0.24384,0.071716,-0.3009,-0.58807,-0.047302,0.076294,0.0076294,-0.091858,-0.2005,0.49561,-0.47638,-0.32135,0.22949,0.32715,-0.024109,-0.34363,0.42297,-0.25238,-0.49652,0.38239,-0.064392,-0.27222,-0.16205,0.64545,0.14435,-0.36438,0.80963,0.38239,-0.11719,-0.336,-0.039978,-0.035095,-0.35034,0.14313,-0.013428,0.14008,-0.08606,-0.2478,-0.0045776,0.13245,-0.38666,0.24139,-0.28625,0.066223,-0.12482,-0.0067139,0.53436,-0.32471,-0.20294,-0.083008,-0.31006,0.77881,0.18829,-0.32196,-0.17639,0.97137,0.22278,-0.67871,0.24994,1.1194,-0.16296,-0.36407,-0.23224,0.16266,0.048828,0.49469,-0.16357,-0.21027,-0.0021362,-0.0085449,-0.3418,0.28534,0.15686,0.24689,-0.42633,-0.34088,0.21393,0.40466,0.10986,0.2652,-0.19623,0.4953,-0.091553,-0.21881,-0.59937,-0.10803,0.29877,-0.0036621,0.17334,-0.066528
-0.5719,0.14679,0.28381,-0.31372,-0.36194,0.20905,0.07019,0.45593,0.42694,0.17944,-0.10803,-0.091858,-0.10132,-0.68207,-0.039368,-0.0177,0.075073,-0.16327,-0.23468,0.31982,-0.466,-0.29663,0.26489,0.56946,-0.074768,-0.43884,0.20782,-0.26459,-0.43884,0.37811,0.041199,-0.13214,-0.27374,0.58228,0.15564,-0.3363,0.64545,0.28259,-0.14313,-0.24353,-0.018921,-0.061951,-0.056763,0.21149,-0.046387,0.25055,-0.10712,-0.26947,-0.087891,0.11719,-0.2887,0.33936,-0.083618,-0.039062,-0.10895,-0.11414,0.52734,-0.38818,-0.07782,-0.048828,-0.30609,0.78033,0.12512,-0.45227,-0.26062,1.0043,0.24536,-0.5719,0.20325,0.8963,0.029297,-0.42542,-0.32654,0.064087,0.0057983,0.59174,-0.14252,-0.2124,-0.039062,-0.026245,-0.36743,0.21057,0.25696,0.18036,-0.32806,-0.46753,-0.022278,0.42419,0.02533,0.15717,-0.073853,0.4248,-0.19165,-0.34241,-0.52368,-0.18494,0.26062,0.15289,0.18311,-0.098267
-0.57434,0.40649,0.32043,-0.30365,-0.28046,0.064697,0.22186,0.50568,0.59937,0.09613,-0.32318,-0.14252,0.011597,-0.6543,-0.005188,-0.19928,0.17212,-0.16998,-0.23682,0.022888,-0.46112,-0.28137,0.32959,0.75806,-0.16357,-0.48584,0.0061035,-0.24841,-0.36652,0.57983,0.10071,0.036011,-0.34332,0.43518,0.23834,-0.24536,0.51331,0.16205,-0.14374,-0.13977,-0.041504,0.040894,0.0036621,0.1947,-0.04303,0.29327,-0.091553,-0.18372,-0.11169,0.1297,-0.17883,0.40497,0.057373,-0.13947,-0.10956,-0.11047,0.38727,-0.41382,0.054321,-0.09552,-0.35919,0.74829,0.089111,-0.4776,-0.36285,0.92438,0.242,-0.41504,0.11749,0.62103,0.24963,-0.3952,-0.31799,-0.057678,-0.035095,0.56335,-0.10223,-0.095215,-0.052795,0.018616,-0.40985,0.10162,0.29541,0.17609,-0.22919,-0.52582,-0.075378,0.41351,-0.066528,0.18646,0.058899,0.2951,-0.20447,-0.47424,-0.34912,-0.15106,0.14862,0.20844,0.16754,-0.13184
